"true","restored","edge_type"
"[""10.1055/s-0029-1185364"", ""Peperomia obtusifolia (Piperaceae)""]","[""10.1055/s-0029-1185364"", [""Peperomia obtusifolia (Piperaceae)"", ""Peperomia blanda (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Piper solmsianum"", ""Galipea bracteata (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Adiscanthus fusciflorus"", ""Hortia superba (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Pilocarpus grandiflorus"", ""Angostura paniculata (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Trichilia elegans (Meliaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Vochysia thyrsoidea"", ""Vitex polygama (Verbenaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Amorpha fruticosa"", ""Balfourodendron riedelianum (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1055/s-0034-1368301"", ""Nigrospora sphaerica""]","[""10.1055/s-0034-1368301"", [""Nigrospora sphaerica"", ""Penicillium sp. (Trichocomaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Penicillium corylophilum"", ""Fusarium oxysporum"", ""Trichilia elegans (Meliaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Trichilia pallida"", ""Humicola grisea"", ""Aspergillus fumigatus"", ""Xylaria sp. (Xylariaceae)"", ""Streptomyces sp."", ""Neoraputia alba (Rutaceae)"", ""Chaetomium globosum"", ""Nectandra grandiflora (Lauraceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Aspergillus terreus"", ""Styrax camporum (Styracaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Casearia rupestris (Salicaeae)"", ""Phoma betae"", ""Croton zehntneri (Euphorbiaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Dimorphandra mollis"", ""Chimarrhis turbinata (Rubiaceae)"", ""Vochysia thyrsoidea"", ""Siphoneugena densiflora (Myrtaceae)"", ""Hortia superba (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Tephrosia candida"", ""Pilocarpus spicatus (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Salacia campestris (Celastraceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Citrus sp. (Rutaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Amorpha fruticosa""]]","doi_collectionSpecie"
"[""10.1055/s-2002-36346"", ""Stemodia foliosa (Scrophulariaceae)""]","[""10.1055/s-2002-36346"", [""Piper hispidum (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Piper solmsianum"", ""Peperomia obtusifolia (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Peperomia blanda (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Neoraputia alba (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Angostura paniculata (Rutaceae)"", ""Zingiber officinale"", ""Siphoneugena densiflora (Myrtaceae)"", ""Pilocarpus grandiflorus"", ""Alibertia sessilis (Rubiaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Vitex polygama (Verbenaceae)"", ""Hortia superba (Rutaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Senna spectabilis (Fabaceae)"", ""Nigrospora sphaerica"", ""Cassia spectabilis (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Dalbergia riparia"", ""Amorpha fruticosa"", ""Alibertia macrophylla (Rubiaceae)"", ""Senna multijuga (Fabaceae)"", ""Trichilia elegans (Meliaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Pilocarpus riedelianus"", ""Balfourodendron riedelianum (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1080/14786410412331271979"", ""Styrax camporum (Styracaceae)""]","[""10.1080/14786410412331271979"", [""Styrax camporum (Styracaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Salacia campestris (Celastraceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Vochysia thyrsoidea"", ""Piper crassinervium (Piperaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Galipea bracteata (Rutaceae)"", ""Piper hispidum (Piperaceae)"", ""Senna spectabilis (Fabaceae)"", ""Hortia superba (Rutaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Dalbergia riparia"", ""Alibertia sessilis (Rubiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Adiscanthus fusciflorus"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Senna multijuga (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1080/14786410600907002"", ""Swinglea glutinosa""]","[""10.1080/14786410600907002"", [""Swinglea glutinosa"", ""Raulinoa echinata (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Citrus sinensis (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Citrus sp. (Rutaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Almeidea rubra (Rutaceae)"", ""Angostura paniculata (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Vochysia thyrsoidea"", ""Casearia obliqua (Flacourtiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Salacia campestris (Celastraceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Casearia rupestris (Salicaeae)"", ""Tocoyena formosa (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Piper crassinervium (Piperaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Trichilia elegans (Meliaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Styrax camporum (Styracaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Piper gaudichaudianum (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1080/14786410802243271"", ""Piper crassinervium (Piperaceae)""]","[""10.1080/14786410802243271"", [""Piper crassinervium (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Piper solmsianum"", ""Pothomorphe umbellata (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Peperomia blanda (Piperaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Galipea bracteata (Rutaceae)"", ""Styrax camporum (Styracaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Angostura paniculata (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Pilocarpus grandiflorus"", ""Hortia superba (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Pilocarpus riedelianus"", ""Casearia sylvestris (Flacourtiaceae)"", ""Neoraputia alba (Rutaceae)"", ""Salacia campestris (Celastraceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Phomopsis sp. (Valsaceae)""]]","doi_collectionSpecie"
"[""10.1080/14786410903335232"", ""Alchornea glandulosa (Euphorbiaceae)""]","[""10.1080/14786410903335232"", [""Alchornea glandulosa (Euphorbiaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Amorpha fruticosa"", ""Alibertia edulis (Rubiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Salacia campestris (Celastraceae)"", ""Galipea bracteata (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Almeidea rubra (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Angostura paniculata (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Hortia superba (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Vochysia thyrsoidea"", ""Maytenus ilicifolia (Celastraceae)"", ""Esenbeckia leiocarpa"", ""Adiscanthus fusciflorus"", ""Cassia leptophylla (Fabaceae)"", ""Pilocarpus grandiflorus"", ""Cedrela odorata (Meliaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Trichilia pallida"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Cassia spectabilis (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Piper hispidum (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1080/14786419.2011.647020"", ""Humicola grisea""]","[""10.1080/14786419.2011.647020"", [""Humicola grisea"", ""Fusarium oxysporum"", ""Aspergillus fumigatus"", ""Nigrospora sphaerica"", ""Penicillium corylophilum"", ""Penicillium sp. (Trichocomaceae)"", ""Aspergillus terreus"", ""Phoma betae"", ""Chaetomium globosum"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Streptomyces sp."", ""Curvularia sp. (Pleosporaceae)"", ""Tephrosia candida"", ""Stemodia foliosa (Scrophulariaceae)"", ""Vochysia thyrsoidea"", ""Phomopsis sp. (Valsaceae)"", ""Casearia rupestris (Salicaeae)"", ""Xylaria sp. (Xylariaceae)"", ""Cedrela fissilis"", ""Hortia superba (Rutaceae)"", ""Trichilia pallida"", ""Mycoleptodiscus indicus"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Adiscanthus fusciflorus"", ""Dimorphandra mollis"", ""Picramnia teapensis"", ""Dalbergia riparia"", ""Casearia obliqua (Flacourtiaceae)"", ""Hortia oreadica"", ""Pilocarpus grandiflorus"", ""Styrax ferrugineus (Styracaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Styrax camporum (Styracaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Metrodorea stipularis"", ""Carapa guianensis"", ""Iryanthera juruensis (Myristicaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Piper solmsianum"", ""Amorpha fruticosa"", ""Swinglea glutinosa"", ""Tithonia diversifolia"", ""Trichilia elegans (Meliaceae)"", ""Galipea bracteata (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1093/mutage/gep034"", ""Casearia sylvestris (Flacourtiaceae)""]","[""10.1093/mutage/gep034"", [""Casearia sylvestris (Flacourtiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Salacia campestris (Celastraceae)"", ""Senna spectabilis (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Styrax camporum (Styracaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Piper crassinervium (Piperaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Hortia superba (Rutaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Senna multijuga (Fabaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Esenbeckia leiocarpa"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Galipea bracteata (Rutaceae)"", ""Anacardium occidentale (Anacardiaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Vochysia thyrsoidea"", ""Piper gaudichaudianum (Piperaceae)"", ""Trichilia elegans (Meliaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Almeidea rubra (Rutaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Cedrela odorata (Meliaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Cedrela fissilis"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Dalbergia riparia"", ""Piper hispidum (Piperaceae)"", ""Nectandra grandiflora (Lauraceae)""]]","doi_collectionSpecie"
"[""10.1107/S1600536803019913"", ""Adiscanthus fusciflorus""]","[""10.1107/S1600536803019913"", [""Adiscanthus fusciflorus"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Neoraputia alba (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Angostura paniculata (Rutaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Styrax camporum (Styracaceae)"", ""Citrus sinensis (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Citrus sp. (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Lantana lilacina (Verbenaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Trichilia elegans (Meliaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Vochysia thyrsoidea"", ""Senna spectabilis (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1107/S160053680302107X"", ""Adiscanthus fusciflorus""]","[""10.1107/S160053680302107X"", [""Adiscanthus fusciflorus"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Neoraputia alba (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Angostura paniculata (Rutaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Styrax camporum (Styracaceae)"", ""Citrus sinensis (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Citrus sp. (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Lantana lilacina (Verbenaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Trichilia elegans (Meliaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Vochysia thyrsoidea"", ""Senna spectabilis (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1248/bpb.31.538"", ""Piper aduncum (Piperaceae)""]","[""10.1248/bpb.31.538"", [""Piper aduncum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper solmsianum"", ""Peperomia obtusifolia (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Peperomia blanda (Piperaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Galipea bracteata (Rutaceae)"", ""Angostura paniculata (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Styrax camporum (Styracaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Hortia superba (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Pilocarpus riedelianus"", ""Neoraputia alba (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Anacardium occidentale (Anacardiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Vitex polygama (Verbenaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Alibertia macrophylla (Rubiaceae)""]]","doi_collectionSpecie"
