"true","restored","edge_type"
"[""10.2174/187152010794728620"", ""Cabralea canjerana""]","[""10.2174/187152010794728620"", [""Cabralea canjerana"", ""Carapa guianensis"", ""Cedrela fissilis"", ""Cedrela odorata (Meliaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Tocoyena formosa (Rubiaceae)"", ""Toona ciliata (Meliacee)"", ""Senna multijuga (Fabaceae)"", ""Pilocarpus riedelianus"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Adiscanthus fusciflorus"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Dalbergia riparia"", ""Cassia leptophylla (Fabaceae)"", ""Galipea bracteata (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Michelia champaca (Magnoliaceae)"", ""Picramnia teapensis"", ""Chimarrhis turbinata (Rubiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Vochysia thyrsoidea"", ""Trichilia claussenii (Meliaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Hortia superba (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Amorpha fruticosa"", ""Peperomia blanda (Piperaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Hortia oreadica"", ""Tithonia diversifolia"", ""Siphoneugena densiflora (Myrtaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Angostura paniculata (Rutaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Lantana lilacina (Verbenaceae)""]]","doi_collectionSpecie"
"[""10.2174/187152010794728620"", ""Cedrela odorata (Meliaceae)""]","[""10.2174/187152010794728620"", [""Cabralea canjerana"", ""Cedrela fissilis"", ""Carapa guianensis"", ""Cedrela odorata (Meliaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Tocoyena formosa (Rubiaceae)"", ""Adiscanthus fusciflorus"", ""Toona ciliata (Meliacee)"", ""Senna multijuga (Fabaceae)"", ""Pilocarpus riedelianus"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Dalbergia riparia"", ""Periconia atropurpurea (Annonaceae)"", ""Galipea bracteata (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Esenbeckia leiocarpa"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Picramnia teapensis"", ""Senna spectabilis (Fabaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Amorpha fruticosa"", ""Vochysia thyrsoidea"", ""Chimarrhis turbinata (Rubiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Tithonia diversifolia"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Peperomia blanda (Piperaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Angostura paniculata (Rutaceae)"", ""Hortia oreadica"", ""Humicola grisea""]]","doi_collectionSpecie"
"[""10.1016/j.jchromb.2012.07.013"", ""Zingiber officinale""]","[""10.1016/j.jchromb.2012.07.013"", [""Zingiber officinale"", ""Pilocarpus grandiflorus"", ""Pilocarpus riedelianus"", ""Dalbergia riparia"", ""Picramnia teapensis"", ""Pilocarpus spicatus (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Chimarrhis turbinata (Rubiaceae)"", ""Carapa guianensis"", ""Cedrela fissilis"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Vochysia thyrsoidea"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Mycoleptodiscus indicus"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Citrus sinensis (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Dimorphandra mollis"", ""Adiscanthus fusciflorus"", ""Trichilia elegans (Meliaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Trichilia pallida"", ""Alibertia edulis (Rubiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Murraya paniculata"", ""Cinnamomum australe (Lauraceae)"", ""Piper hispidum (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Piper solmsianum"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Angostura paniculata (Rutaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Piper aduncum (Piperaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Metrodorea stipularis""]]","doi_collectionSpecie"
"[""10.1590/S0100-40422005000600011"", ""Xylaria sp. (Xylariaceae)""]","[""10.1590/S0100-40422005000600011"", [""Xylaria sp. (Xylariaceae)"", ""Aspergillus terreus"", ""Fusarium oxysporum"", ""Aspergillus fumigatus"", ""Penicillium corylophilum"", ""Curvularia sp. (Pleosporaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Nigrospora sphaerica"", ""Tephrosia candida"", ""Streptomyces sp."", ""Humicola grisea"", ""Chaetomium globosum"", ""Phoma betae"", ""Casearia rupestris (Salicaeae)"", ""Vochysia thyrsoidea"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cedrela fissilis"", ""Pilocarpus grandiflorus"", ""Picramnia teapensis"", ""Phomopsis sp. (Valsaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Metrodorea stipularis"", ""Dimorphandra mollis"", ""Styrax camporum (Styracaceae)"", ""Trichilia pallida"", ""Swinglea glutinosa"", ""Trichilia claussenii (Meliaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Mycoleptodiscus indicus"", ""Pilocarpus riedelianus"", ""Eucalyptus maculata"", ""Citrus sp. (Rutaceae)"", ""Salacia campestris (Celastraceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Phomopsis cassiae (Valsaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Piper solmsianum"", ""Hortia oreadica"", ""Esenbeckia leiocarpa"", ""Toona ciliata (Meliacee)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Maytenus ilicifolia (Celastraceae)""]]","doi_collectionSpecie"
"[""10.1016/j.phytochem.2005.04.043"", ""Curvularia sp. (Pleosporaceae)""]","[""10.1016/j.phytochem.2005.04.043"", [""Curvularia sp. (Pleosporaceae)"", ""Fusarium oxysporum"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Penicillium corylophilum"", ""Nigrospora sphaerica"", ""Chaetomium globosum"", ""Penicillium sp. (Trichocomaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Vochysia thyrsoidea"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Cedrela fissilis"", ""Cassia spectabilis (Fabaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Tephrosia candida"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Humicola grisea"", ""Adiscanthus fusciflorus"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cedrela odorata (Meliaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Citrus sp. (Rutaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Phoma betae"", ""Ottonia corcovadensis (Piperaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Aspergillus terreus"", ""Picramnia teapensis"", ""Salacia campestris (Celastraceae)"", ""Casearia rupestris (Salicaeae)"", ""Phomopsis cassiae (Valsaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Dimorphandra mollis"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Amorpha fruticosa"", ""Metrodorea stipularis"", ""Esenbeckia leiocarpa""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(01)00079-6"", ""Petiveria alliacea (Phytolaccaceae)""]","[""10.1016/S0031-9422(01)00079-6"", [""Petiveria alliacea (Phytolaccaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Fusarium oxysporum"", ""Penicillium corylophilum"", ""Nigrospora sphaerica"", ""Aspergillus terreus"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Phomopsis sp. (Valsaceae)"", ""Tephrosia candida"", ""Phoma betae"", ""Phomopsis cassiae (Valsaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Picramnia teapensis"", ""Vochysia thyrsoidea"", ""Casearia rupestris (Salicaeae)"", ""Streptomyces sp."", ""Humicola grisea"", ""Aspergillus fumigatus"", ""Chaetomium globosum"", ""Cedrela fissilis"", ""Xylaria sp. (Xylariaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pilocarpus riedelianus"", ""Trichilia claussenii (Meliaceae)"", ""Peperomia blanda (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Piper solmsianum"", ""Pothomorphe umbellata (Piperaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Dimorphandra mollis"", ""Salacia campestris (Celastraceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Pilocarpus grandiflorus"", ""Esenbeckia leiocarpa"", ""Cassia leptophylla (Fabaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Swinglea glutinosa"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Amorpha fruticosa"", ""Dalbergia riparia"", ""Trichilia pallida"", ""Piper gaudichaudianum (Piperaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Adiscanthus fusciflorus"", ""Piper crassinervium (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532005000800018"", ""Pothomorphe umbellata (Piperaceae)""]","[""10.1590/S0103-50532005000800018"", [""Pothomorphe umbellata (Piperaceae)"", ""Dimorphandra mollis"", ""Vochysia thyrsoidea"", ""Picramnia teapensis"", ""Trichilia pallida"", ""Michelia champaca (Magnoliaceae)"", ""Hortia oreadica"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Chaetomium globosum"", ""Metrodorea stipularis"", ""Humicola grisea"", ""Cedrela fissilis"", ""Adiscanthus fusciflorus"", ""Piper solmsianum"", ""Hortia superba (Rutaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Tithonia diversifolia"", ""Trichilia elegans (Meliaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Cabralea canjerana"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Pilocarpus riedelianus"", ""Esenbeckia leiocarpa"", ""Dalbergia riparia"", ""Petiveria alliacea (Phytolaccaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Toona ciliata (Meliacee)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Amorpha fruticosa"", ""Pilocarpus grandiflorus"", ""Salacia campestris (Celastraceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Piper tuberculatum (Piperaceae)"", ""Carapa guianensis"", ""Ouratea multiflora (Ochnaceae)"", ""Piper aduncum (Piperaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Peperomia blanda (Piperaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.jpba.2012.08.028"", ""Piper solmsianum""]","[""10.1016/j.jpba.2012.08.028"", [""Piper hispidum (Piperaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Piper crassinervium (Piperaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Piper solmsianum"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Piper arboreum (Piperaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Vochysia thyrsoidea"", ""Cinnamomum australe (Lauraceae)"", ""Peperomia blanda (Piperaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Vitex polygama (Verbenaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Pilocarpus riedelianus"", ""Piper aduncum (Piperaceae)"", ""Trichilia elegans (Meliaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Ottonia corcovadensis (Piperaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Dalbergia riparia"", ""Stemodia foliosa (Scrophulariaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Angostura paniculata (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Cedrela odorata (Meliaceae)"", ""Rudgea viburnioides (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1080/14786410600907002"", ""Swinglea glutinosa""]","[""10.1080/14786410600907002"", [""Swinglea glutinosa"", ""Vochysia thyrsoidea"", ""Swartzia langsdorfii (Fabaceae)"", ""Dimorphandra mollis"", ""Humicola grisea"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Esenbeckia leiocarpa"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Tithonia diversifolia"", ""Amorpha fruticosa"", ""Dalbergia riparia"", ""Chaetomium globosum"", ""Stemodia foliosa (Scrophulariaceae)"", ""Pilocarpus grandiflorus"", ""Siphoneugena densiflora (Myrtaceae)"", ""Piper solmsianum"", ""Casearia sylvestris (Flacourtiaceae)"", ""Hortia superba (Rutaceae)"", ""Fusarium oxysporum"", ""Trichilia claussenii (Meliaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Nigrospora sphaerica"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Cedrela fissilis"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Citrus sinensis (Rutaceae)"", ""Picramnia teapensis"", ""Trichilia elegans (Meliaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Trichilia pallida"", ""Chimarrhis turbinata (Rubiaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Hortia oreadica"", ""Pilocarpus spicatus (Rutaceae)"", ""Casearia rupestris (Salicaeae)"", ""Angostura paniculata (Rutaceae)"", ""Aspergillus fumigatus"", ""Salacia campestris (Celastraceae)"", ""Citrus sp. (Rutaceae)"", ""Penicillium corylophilum"", ""Erythrina mulungu (Fabaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Rudgea viburnioides (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1021/np4006822"", ""Mycoleptodiscus indicus""]","[""10.1021/np4006822"", [""Mycoleptodiscus indicus"", ""Aspergillus terreus"", ""Penicillium corylophilum"", ""Penicillium sp. (Trichocomaceae)"", ""Aspergillus fumigatus"", ""Xylaria sp. (Xylariaceae)"", ""Fusarium oxysporum"", ""Nigrospora sphaerica"", ""Streptomyces sp."", ""Dimorphandra mollis"", ""Humicola grisea"", ""Adiscanthus fusciflorus"", ""Curvularia sp. (Pleosporaceae)"", ""Tephrosia candida"", ""Phoma betae"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Casearia rupestris (Salicaeae)"", ""Dalbergia riparia"", ""Cedrela fissilis"", ""Phomopsis sp. (Valsaceae)"", ""Chaetomium globosum"", ""Trichilia claussenii (Meliaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Picramnia teapensis"", ""Trichilia pallida"", ""Vochysia thyrsoidea"", ""Trichilia elegans (Meliaceae)"", ""Toona ciliata (Meliacee)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Styrax camporum (Styracaceae)"", ""Pilocarpus grandiflorus"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Carapa guianensis"", ""Periconia atropurpurea (Annonaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pilocarpus riedelianus"", ""Metrodorea stipularis"", ""Murraya paniculata"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cedrela odorata (Meliaceae)"", ""Amorpha fruticosa""]]","doi_collectionSpecie"
"[""10.1590/S0073-47212009000100009"", ""Ricinus communis (Euphorbiaceae)""]","[""10.1590/S0073-47212009000100009"", [""Ricinus communis (Euphorbiaceae)"", ""Carapa guianensis"", ""Amorpha fruticosa"", ""Dalbergia riparia"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pilocarpus riedelianus"", ""Piper crassinervium (Piperaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Pilocarpus grandiflorus"", ""Piper gaudichaudianum (Piperaceae)"", ""Dimorphandra mollis"", ""Adiscanthus fusciflorus"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper solmsianum"", ""Senna multijuga (Fabaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Tithonia diversifolia"", ""Alibertia sessilis (Rubiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Piper arboreum (Piperaceae)"", ""Trichilia pallida"", ""Rapanea lancifolia (Myrsinaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Picramnia teapensis"", ""Erythrina mulungu (Fabaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Mycoleptodiscus indicus"", ""Alibertia macrophylla (Rubiaceae)"", ""Angostura paniculata (Rutaceae)"", ""Cabralea canjerana"", ""Cassia spectabilis (Fabaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Cedrela fissilis"", ""Humicola grisea"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Hortia superba (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1021/np100840w"", ""Casearia rupestris (Salicaeae)""]","[""10.1021/np100840w"", [""Casearia rupestris (Salicaeae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Vochysia thyrsoidea"", ""Hortia superba (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Fusarium oxysporum"", ""Iryanthera juruensis (Myristicaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Pilocarpus riedelianus"", ""Dalbergia riparia"", ""Rudgea viburnioides (Rubiaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Cedrela fissilis"", ""Humicola grisea"", ""Petiveria alliacea (Phytolaccaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Galipea bracteata (Rutaceae)"", ""Piper solmsianum"", ""Styrax ferrugineus (Styracaceae)"", ""Swinglea glutinosa"", ""Chaetomium globosum"", ""Esenbeckia leiocarpa"", ""Almeidea rubra (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Citrus sinensis (Rutaceae)"", ""Aspergillus terreus"", ""Dimorphandra mollis"", ""Alibertia sessilis (Rubiaceae)"", ""Citrus sp. (Rutaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Picramnia teapensis"", ""Chimarrhis turbinata (Rubiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Neoraputia alba (Rutaceae)"", ""Phoma betae"", ""Adiscanthus fusciflorus"", ""Xylaria sp. (Xylariaceae)"", ""Styrax camporum (Styracaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Nigrospora sphaerica"", ""Mycoleptodiscus indicus""]]","doi_collectionSpecie"
